23,330	0
23,335	0
23,340	0
23,345	0
23,350	0
23,355	0
23,360	0
23,365	0
23,370	0
23,375	0
23,380	0
23,385	0
23,390	0
23,395	0
23,400	0
23,405	0
23,410	0
23,415	0
23,420	0
23,425	0
23,430	0
23,435	0
23,440	0
23,445	0
23,450	0
23,455	0
23,460	0
23,465	0
23,470	0
23,475	0
23,480	0
23,485	0
23,490	0
23,495	0
23,500	0
23,505	0
23,510	0
23,515	0
23,520	0
23,525	0
23,530	0
23,535	0
23,540	0
23,545	0
23,550	0
23,555	0
23,560	0
23,565	0
23,570	0
23,575	0
23,580	0
23,585	0
23,590	0
23,595	0
23,600	0
23,605	0
23,610	0
23,615	0
23,620	0
23,625	0
23,630	0
23,635	0
23,640	0
23,645	0
23,650	0
23,655	0
23,660	0
23,665	0
23,670	0
23,675	0
23,680	0
23,685	0
23,690	0
23,695	0
23,700	0
23,705	0
23,710	0
23,715	0
23,720	0
23,725	0
23,730	0
23,735	0
23,740	0
23,745	0
23,750	0
23,755	0
23,760	0
23,765	0
23,770	0
23,775	0
23,780	0
23,785	0
23,790	0
23,795	0
23,800	0
23,805	0
23,810	0
23,815	0
23,820	0
23,825	0
23,830	0
23,835	0
23,840	0
23,845	0
23,850	0
23,855	0
23,860	0
23,865	0
23,870	0
23,875	0
23,880	0
23,885	0
23,890	0
23,895	0
23,900	0
23,905	0
23,910	0
23,915	0
23,920	0
23,925	0
23,930	0
23,935	0
23,940	0
23,945	0
23,950	0
23,955	0
23,960	0
23,965	0
23,970	0
23,975	0
23,980	0
23,985	0
23,990	0
23,995	0
24,000	0
24,005	0
24,010	0
24,015	0
24,020	0
24,025	0
24,030	0
24,035	0
24,040	0
24,045	0
24,050	0
24,055	0
24,060	0
24,065	0
24,070	0
24,075	0
24,080	0
24,085	0
24,090	0
24,095	0
24,100	0
24,105	0
24,110	0
24,115	0
24,120	0
24,125	0
24,130	0
24,135	0
24,140	0
24,145	0
24,150	0
24,155	0
24,160	0
24,165	0
24,170	0
24,175	0
24,180	0
24,185	0
24,190	0
24,195	0
24,200	0
24,205	0
24,210	0
24,215	0
24,220	0
24,225	0
24,230	0
24,235	0
24,240	0
24,245	0
24,250	0
24,255	0
24,260	0
24,265	0
24,270	0
24,275	0
24,280	0
24,285	0
24,290	0
24,295	0
24,300	0
24,305	0
24,310	0
24,315	0
24,320	0
24,325	0
24,330	0
24,335	0
24,340	0
24,345	0
24,350	0
24,355	0
24,360	0
24,365	0
24,370	0
24,375	0
24,380	0
24,385	0
24,390	0
24,395	0
24,400	0
24,405	0
24,410	0
24,415	0
24,420	0
24,425	0
24,430	0
24,435	0
24,440	0
24,445	0
24,450	0
24,455	0
24,460	0
24,465	0
24,470	0
24,475	0
24,480	0
24,485	0
24,490	0
24,495	0
24,500	0
24,505	0
24,510	0
24,515	0
24,520	0
24,525	0
24,530	0
24,535	0
24,540	0
24,545	0
24,550	0
24,555	0
24,560	0
24,565	0
24,570	0
24,575	0
24,580	0
24,585	0
24,590	0
24,595	0
24,600	0
24,605	0
24,610	0
24,615	0
24,620	0
24,625	0
24,630	0
24,635	0
24,640	0
24,645	0
24,650	0
24,655	0
24,660	0
24,665	0
24,670	0
24,675	0
24,680	0
24,685	0
24,690	0
24,695	0
24,700	0
24,705	0
24,710	0
24,715	0
24,720	0
24,725	0
24,730	0
24,735	0
24,740	0
24,745	0
24,750	0
24,755	0
24,760	0
24,765	0
24,770	0
24,775	0
24,780	0
24,785	0
24,790	0
24,795	0
24,800	0
24,805	0
24,810	0
24,815	0
24,820	0
24,825	0
24,830	0
24,835	0
24,840	0
24,845	0
24,850	0
24,855	0
24,860	0
24,865	0
24,870	0
24,875	0
24,880	0
24,885	0
24,890	0
24,895	0
24,900	0
24,905	0
24,910	0
24,915	0
24,920	0
24,925	0
24,930	0
24,935	0
24,940	0
24,945	0
24,950	0
24,955	0
24,960	0
24,965	0
24,970	0
24,975	0
24,980	0
24,985	0
24,990	0
24,995	0
25,000	0
25,005	0
25,010	0
25,015	0
25,020	0
25,025	0
25,030	0
25,035	0
25,040	0
25,045	0
25,050	0
25,055	0
25,060	0
25,065	0
25,070	0
25,075	0
25,080	0
25,085	0
25,090	0
25,095	0
25,100	0
25,105	0
25,110	0
25,115	0
25,120	0
25,125	0
25,130	0
25,135	0
25,140	0
25,145	0
25,150	0
25,155	0
25,160	0
25,165	0
25,170	0
25,175	0
25,180	0
25,185	0
25,190	0
25,195	0
25,200	0
25,205	0
25,210	0
25,215	0
25,220	0
25,225	0
25,230	0
25,235	0
25,240	0
25,245	0
25,250	0
25,255	0
25,260	0
25,265	0
25,270	0
25,275	0
25,280	0
25,285	0
25,290	0
25,295	0
25,300	0
25,305	0
25,310	0
25,315	0
25,320	0
25,325	0
25,330	0
25,335	0
25,340	0
25,345	0
25,350	0
25,355	0
25,360	0
25,365	0
25,370	0
25,375	0
25,380	0
25,385	0
25,390	0
25,395	0
25,400	0
25,405	0
25,410	0
25,415	0
25,420	0
25,425	0
25,430	0
25,435	0
25,440	0
25,445	0
25,450	0
25,455	0
25,460	0
25,465	0
25,470	0
25,475	0
25,480	0
25,485	0
25,490	0
25,495	0
25,500	0
25,505	0
25,510	0
25,515	0
25,520	0
25,525	0
25,530	0
25,535	0
25,540	0
25,545	0
25,550	0
25,555	0
25,560	0
25,565	0
25,570	0
25,575	0
25,580	0
25,585	0
25,590	0
25,595	0
25,600	0
25,605	0
25,610	0
25,615	0
25,620	0
25,625	0
25,630	0
25,635	0
25,640	0
25,645	0
25,650	0
25,655	0
25,660	0
25,665	0
25,670	0
25,675	0
25,680	0
25,685	0
25,690	0
25,695	0
25,700	0
25,705	0
25,710	0
25,715	0
25,720	0
25,725	0
25,730	0
25,735	0
25,740	0
25,745	0
25,750	0
25,755	0
25,760	0
25,765	0
25,770	0
25,775	0
25,780	0
25,785	0
25,790	0
25,795	0
25,800	0
25,805	0
25,810	0
25,815	0
25,820	0
25,825	0
25,830	0
25,835	0
25,840	0
25,845	0
25,850	0
25,855	0
25,860	0
25,865	0
25,870	0
25,875	0
25,880	0
25,885	0
25,890	0
25,895	0
25,900	0
25,905	0
25,910	0
25,915	0
25,920	0
25,925	0
25,930	0
25,935	0
25,940	0
25,945	0
25,950	0
25,955	0
25,960	0
25,965	0
25,970	0
25,975	0
25,980	0
25,985	0
25,990	0
25,995	0
26,000	0
26,005	0
26,010	0
26,015	0
26,020	0
26,025	0
26,030	0
26,035	0
26,040	0
26,045	0
26,050	0
26,055	0
26,060	0
26,065	0
26,070	0
26,075	0
26,080	0
26,085	0
26,090	0
26,095	0
26,100	0
26,105	0
26,110	0
26,115	0
26,120	0
26,125	0
26,130	0
26,135	0
26,140	0
26,145	0
26,150	0
26,155	0
26,160	0
26,165	0
26,170	0
26,175	0
26,180	0
26,185	0
26,190	0
26,195	0
26,200	0
26,205	0
26,210	0
26,215	0
26,220	0
26,225	0
26,230	0
26,235	0
26,240	0
26,245	0
26,250	0
26,255	0
26,260	0
26,265	0
26,270	0
26,275	0
26,280	0
26,285	0
26,290	0
26,295	0
26,300	0
26,305	0
26,310	0
26,315	0
26,320	0
26,325	0
26,330	0
26,335	0
26,340	0
26,345	0
26,350	0
26,355	0
26,360	0
26,365	0
26,370	0
26,375	0
26,380	0
26,385	0
26,390	0
26,395	0
26,400	0
26,405	0
26,410	0
26,415	0
26,420	0
26,425	0
26,430	0
26,435	0
26,440	0
26,445	0
26,450	0
26,455	0
26,460	0
26,465	0
26,470	0
26,475	0
26,480	0
26,485	0
26,490	0
26,495	0
26,500	0
26,505	0
26,510	0
26,515	0
26,520	0
26,525	0
26,530	0
26,535	0
26,540	0
26,545	0
26,550	0
26,555	0
26,560	0
26,565	0
26,570	0
26,575	0
26,580	0
26,585	0
26,590	0
26,595	0
26,600	0
26,605	0
26,610	0
26,615	0
26,620	0
26,625	0
26,630	0
26,635	0
26,640	0
26,645	0
26,650	0
26,655	0
26,660	0
26,665	0
26,670	0
26,675	0
26,680	0
26,685	0
26,690	0
26,695	0
26,700	0
26,705	0
26,710	0
26,715	0
26,720	0
26,725	0
26,730	0
26,735	0
26,740	0
26,745	0
26,750	0
26,755	0
26,760	0
26,765	0
26,770	0
26,775	0
26,780	0
26,785	0
26,790	0
26,795	0
26,800	0
26,805	0
26,810	0
26,815	0
26,820	0
26,825	0
26,830	0
26,835	0
26,840	0
26,845	0
26,850	0
26,855	0
26,860	0
26,865	0
26,870	0
26,875	0
26,880	0
26,885	0
26,890	0
26,895	0
26,900	0
26,905	0
26,910	0
26,915	0
26,920	0
26,925	0
26,930	0
26,935	0
26,940	0
26,945	0
26,950	0
26,955	0
26,960	0
26,965	0
26,970	0
26,975	0
26,980	0
26,985	0
26,990	0
26,995	0
27,000	0
27,005	0
27,010	0
27,015	0
27,020	0
27,025	0
27,030	0
27,035	0
27,040	0
27,045	0
27,050	0
27,055	0
27,060	0
27,065	0
27,070	0
27,075	0
27,080	0
27,085	0
27,090	0
27,095	0
27,100	0
27,105	0
27,110	0
27,115	0
27,120	0
27,125	0
27,130	0
27,135	0
27,140	0
27,145	0
27,150	0
27,155	0
27,160	0
27,165	0
27,170	0
27,175	0
27,180	0
27,185	0
27,190	0
27,195	0
27,200	0
27,205	0
27,210	0
27,215	0
27,220	0
27,225	0
27,230	0
27,235	0
27,240	0
27,245	0
27,250	0
27,255	0
27,260	0
27,265	0
27,270	0
27,275	0
27,280	0
27,285	0
27,290	0
27,295	0
27,300	0
27,305	0
27,310	0
27,315	0
27,320	0
27,325	0
27,330	0
27,335	0
27,340	0
27,345	0
27,350	0
27,355	0
27,360	0
27,365	0
27,370	0
27,375	0
27,380	0
27,385	0
27,390	0
27,395	0
27,400	0
27,405	0
27,410	0
27,415	0
27,420	0
27,425	0
27,430	0
27,435	0
27,440	0
27,445	0
27,450	0
27,455	0
27,460	0
27,465	0
27,470	0
27,475	0
27,480	0
27,485	0
27,490	0
27,495	0
27,500	0
27,505	0
27,510	0
27,515	0
27,520	0
27,525	0
27,530	0
27,535	0
27,540	0
27,545	0
27,550	0
27,555	0
27,560	0
27,565	0
27,570	0
27,575	0
27,580	0
27,585	0
27,590	0
27,595	0
27,600	0
27,605	0
27,610	0
27,615	0
27,620	0
27,625	0
27,630	0
27,635	0
27,640	0
27,645	0
27,650	0
27,655	0
27,660	0
27,665	0
27,670	0
27,675	0
27,680	0
27,685	0
27,690	0
27,695	0
27,700	0
27,705	0
27,710	0
27,715	0
27,720	0
27,725	0
27,730	0
27,735	0
27,740	0
27,745	0
27,750	0
27,755	0
27,760	0
27,765	0
27,770	0
27,775	0
27,780	0
27,785	0
27,790	0
27,795	0
27,800	0
27,805	0
27,810	0
27,815	0
27,820	0
27,825	0
27,830	0
27,835	0
27,840	0
27,845	0
27,850	0
27,855	0
27,860	0
27,865	0
27,870	0
27,875	0
27,880	0
27,885	0
27,890	0
27,895	0
27,900	0
27,905	0
27,910	0
27,915	0
27,920	0
27,925	0
27,930	0
27,935	0
27,940	0
27,945	0
27,950	0
27,955	0
27,960	0
27,965	0
27,970	0
27,975	0
27,980	0
27,985	0
27,990	0
27,995	0
28,000	0
28,005	0
28,010	0
28,015	0
28,020	0
28,025	0
28,030	0
28,035	0
28,040	0
28,045	0
28,050	0
28,055	0
28,060	0
28,065	0
28,070	0
28,075	0
28,080	0
28,085	0
28,090	0
28,095	0
28,100	0
28,105	0
28,110	0
28,115	0
28,120	0
28,125	0
28,130	0
28,135	0
28,140	0
28,145	0
28,150	0
28,155	0
28,160	0
28,165	0
28,170	0
28,175	0
28,180	0
28,185	0
28,190	0
28,195	0
28,200	0
28,205	0
28,210	0
28,215	0
28,220	0
28,225	0
28,230	0
28,235	0
28,240	0
28,245	0
28,250	0
28,255	0
28,260	0
28,265	0
28,270	0
28,275	0
28,280	0
28,285	0
28,290	0
28,295	0
28,300	0
28,305	0
28,310	0
28,315	0
28,320	0
28,325	0
28,330	0
28,335	0
28,340	0
28,345	0
28,350	0
28,355	0
28,360	0
28,365	0
28,370	0
28,375	0
28,380	0
28,385	0
28,390	0
28,395	0
28,400	0
28,405	0
28,410	0
28,415	0
28,420	0
28,425	0
28,430	0
28,435	0
28,440	0
28,445	0
28,450	0
28,455	0
28,460	0
28,465	0
28,470	0
28,475	0
28,480	0
28,485	0
28,490	0
28,495	0
28,500	0
28,505	0
28,510	0
28,515	0
28,520	0
28,525	0
28,530	0
28,535	0
28,540	0
28,545	0
28,550	0
28,555	0
28,560	0
28,565	0
28,570	0
28,575	0
28,580	0
28,585	0
28,590	0
28,595	0
28,600	0
28,605	0
28,610	0
28,615	0
28,620	0
28,625	0
28,630	0
28,635	0
28,640	0
28,645	0
28,650	0
28,655	0
28,660	0
28,665	0
28,670	0
28,675	0
28,680	0
28,685	0
28,690	0
28,695	0
28,700	0
28,705	0
28,710	0
28,715	0
28,720	0
28,725	0
28,730	0
28,735	0
28,740	0
28,745	0
28,750	0
28,755	0
28,760	0
28,765	0
28,770	0
28,775	0
28,780	0
28,785	0
28,790	0
28,795	0
28,800	0
28,805	0
28,810	0
28,815	0
28,820	0
28,825	0
28,830	0
28,835	0
28,840	0
28,845	0
28,850	0
28,855	0
28,860	0
28,865	0
28,870	0
28,875	0
28,880	0
28,885	0
28,890	0
28,895	0
28,900	0
28,905	0
28,910	0
28,915	0
28,920	0
28,925	0
28,930	0
28,935	0
28,940	0
28,945	0
28,950	0
28,955	0
28,960	0
28,965	0
28,970	0
28,975	0
28,980	0
28,985	0
28,990	0
28,995	0
29,000	0
29,005	0
29,010	0
29,015	0
29,020	0
29,025	0
29,030	0
29,035	0
29,040	0
29,045	0
29,050	0
29,055	0
29,060	0
29,065	0
29,070	0
29,075	0
29,080	0
29,085	0
29,090	0
29,095	0
29,100	0
29,105	0
29,110	0
29,115	0
29,120	0
29,125	0
29,130	0
29,135	0
29,140	0
29,145	0
29,150	0
29,155	0
29,160	0
29,165	0
29,170	0
29,175	0
29,180	0
29,185	0
29,190	0
29,195	0
29,200	0
29,205	0
29,210	0
29,215	0
29,220	0
29,225	0
29,230	0
29,235	0
29,240	0
29,245	0
29,250	0
29,255	0
29,260	0
29,265	0
29,270	0
29,275	0
29,280	0
29,285	0
29,290	0
29,295	0
29,300	0
29,305	0
29,310	0
29,315	0
29,320	0
29,325	0
29,330	0
29,335	0
29,340	0
29,345	0
29,350	0
29,355	0
29,360	0
29,365	0
29,370	0
29,375	0
29,380	0
29,385	0
29,390	0
29,395	0
29,400	0
29,405	0
29,410	0
29,415	0
29,420	0
29,425	0
29,430	0
29,435	0
29,440	0
29,445	0
29,450	0
29,455	0
29,460	0
29,465	0
29,470	0
29,475	0
29,480	0
29,485	0
29,490	0
29,495	0
29,500	0
29,505	0
29,510	0
29,515	0
29,520	0
29,525	0
29,530	0
29,535	0
29,540	0
29,545	0
29,550	0
29,555	0
29,560	0
29,565	0
29,570	0
29,575	0
29,580	0
29,585	0
29,590	0
29,595	0
29,600	0
29,605	0
29,610	0
29,615	0
29,620	0
29,625	0
29,630	0
29,635	0
29,640	0
29,645	0
29,650	0
29,655	0
29,660	0
29,665	0
29,670	0
29,675	0
29,680	0
29,685	0
29,690	0
29,695	0
29,700	0
29,705	0
29,710	0
29,715	0
29,720	0
29,725	0
29,730	0
29,735	0
29,740	0
29,745	0
29,750	0
29,755	0
29,760	0
29,765	0
29,770	0
29,775	0
29,780	0
29,785	0
29,790	0
29,795	0
29,800	0
29,805	0
29,810	0
29,815	0
29,820	0
29,825	0
29,830	0
29,835	0
29,840	0
29,845	0
29,850	0
29,855	0
29,860	0
29,865	0
29,870	0
29,875	0
29,880	0
29,885	0
29,890	0
29,895	0
29,900	0
29,905	0
29,910	0
29,915	0
29,920	0
29,925	0
29,930	0
29,935	0
29,940	0
29,945	0
29,950	0
29,955	0
29,960	0
29,965	0
29,970	0
29,975	0
29,980	0
29,985	0
29,990	0
29,995	0
0,000	0
0,005	0
0,010	0
0,015	0
0,020	0
0,025	0
0,030	0
0,035	0
0,040	0
0,045	0
0,050	0
0,055	0
0,060	0
0,065	0
0,070	0
0,075	0
0,080	0
0,085	0
0,090	0
0,095	0
0,100	0
0,105	0
0,110	0
0,115	0
0,120	0
0,125	0
0,130	0
0,135	0
0,140	0
0,145	0
0,150	0
0,155	0
0,160	0
0,165	0
0,170	0
0,175	0
0,180	0
0,185	0
0,190	0
0,195	0
0,200	0
0,205	0
0,210	0
0,215	0
0,220	0
0,225	0
0,230	0
0,235	0
0,240	0
0,245	0
0,250	0
0,255	0
0,260	0
0,265	0
0,270	0
0,275	0
0,280	0
0,285	0
0,290	0
0,295	0
0,300	0
0,305	0
0,310	0
0,315	0
0,320	0
0,325	0
0,330	0
0,335	0
0,340	0
0,345	0
0,350	0
0,355	0
0,360	0
0,365	0
0,370	0
0,375	0
0,380	0
0,385	0
0,390	0
0,395	0
0,400	0
0,405	0
0,410	0
0,415	0
0,420	0
0,425	0
0,430	0
0,435	0
0,440	0
0,445	0
0,450	0
0,455	0
0,460	0
0,465	0
0,470	0
0,475	0
0,480	0
0,485	0
0,490	0
0,495	0
0,500	0
0,505	0
0,510	0
0,515	0
0,520	0
0,525	0
0,530	0
0,535	0
0,540	0
0,545	0
0,550	0
0,555	0
0,560	0
0,565	0
0,570	0
0,575	0
0,580	0
0,585	0
0,590	0
0,595	0
0,600	0
0,605	0
0,610	0
0,615	0
0,620	0
0,625	0
0,630	0
0,635	0
0,640	0
0,645	0
0,650	0
0,655	0
0,660	0
0,665	0
0,670	0
0,675	0
0,680	0
0,685	0
0,690	0
0,695	0
0,700	0
0,705	0
0,710	0
0,715	0
0,720	0
0,725	0
0,730	0
0,735	0
0,740	0
0,745	0
0,750	0
0,755	0
0,760	0
0,765	0
0,770	0
0,775	0
0,780	0
0,785	0
0,790	0
0,795	0
0,800	0
0,805	0
0,810	0
0,815	0
0,820	0
0,825	0
0,830	0
0,835	0
0,840	0
0,845	0
0,850	0
0,855	0
0,860	0
0,865	0
0,870	0
0,875	0
0,880	0
0,885	0
0,890	0
0,895	0
0,900	0
0,905	0
0,910	0
0,915	0
0,920	0
0,925	0
0,930	0
0,935	0
0,940	0
0,945	0
0,950	0
0,955	0
0,960	0
0,965	0
0,970	0
0,975	0
0,980	0
0,985	0
0,990	0
0,995	0
1,000	0
1,005	0
1,010	0
1,015	0
1,020	0
1,025	0
1,030	0
1,035	0
1,040	0
1,045	0
1,050	0
1,055	0
1,060	0
1,065	0
1,070	0
1,075	0
1,080	0
1,085	0
1,090	0
1,095	0
1,100	0
1,105	0
1,110	0
1,115	0
1,120	0
1,125	0
1,130	0
1,135	0
1,140	0
1,145	0
1,150	0
1,155	0
1,160	0
1,165	0
1,170	0
1,175	0
1,180	0
1,185	0
1,190	0
1,195	0
1,200	0
1,205	0
1,210	0
1,215	0
1,220	0
1,225	0
1,230	0
1,235	0
1,240	0
1,245	0
1,250	0
1,255	0
1,260	0
1,265	0
1,270	0
1,275	0
1,280	0
1,285	0
1,290	0
1,295	0
1,300	0
1,305	0
1,310	0
1,315	0
1,320	0
1,325	0
1,330	0
1,335	0
1,340	0
1,345	0
1,350	0
1,355	0
1,360	0
1,365	0
1,370	0
1,375	0
1,380	0
1,385	0
1,390	0
1,395	0
1,400	0
1,405	0
1,410	0
1,415	0
1,420	0
1,425	0
1,430	0
1,435	0
1,440	0
1,445	0
1,450	0
1,455	0
1,460	0
1,465	0
1,470	0
1,475	0
1,480	0
1,485	0
1,490	0
1,495	0
1,500	0
1,505	0
1,510	0
1,515	0
1,520	0
1,525	0
1,530	0
1,535	0
1,540	0
1,545	0
1,550	0
1,555	0
1,560	0
1,565	0
1,570	0
1,575	0
1,580	0
1,585	0
1,590	0
1,595	0
1,600	0
1,605	0
1,610	0
1,615	0
1,620	0
1,625	0
1,630	0
1,635	0
1,640	0
1,645	0
1,650	0
1,655	0
1,660	0
1,665	0
1,670	0
1,675	0
1,680	0
1,685	0
1,690	0
1,695	0
1,700	0
1,705	0
1,710	0
1,715	0
1,720	0
1,725	0
1,730	0
1,735	0
1,740	0
1,745	0
1,750	0
1,755	0
1,760	0
1,765	0
1,770	0
1,775	0
1,780	0
1,785	0
1,790	0
1,795	0
1,800	0
1,805	0
1,810	0
1,815	0
1,820	0
1,825	0
1,830	0
1,835	0
1,840	0
1,845	0
1,850	0
1,855	0
1,860	0
1,865	0
1,870	0
1,875	0
1,880	0
1,885	0
1,890	0
1,895	0
1,900	0
1,905	0
1,910	0
1,915	0
1,920	0
1,925	0
1,930	0
1,935	0
1,940	0
1,945	0
1,950	0
1,955	0
1,960	0
1,965	0
1,970	0
1,975	0
1,980	0
1,985	0
1,990	0
1,995	0
2,000	0
2,005	0
2,010	0
2,015	0
2,020	0
2,025	0
2,030	0
2,035	0
2,040	0
2,045	0
2,050	0
2,055	0
2,060	0
2,065	0
2,070	0
2,075	0
2,080	0
2,085	0
2,090	0
2,095	0
2,100	0
2,105	0
2,110	0
2,115	0
2,120	0
2,125	0
2,130	0
2,135	0
2,140	0
2,145	0
2,150	0
2,155	0
2,160	0
2,165	0
2,170	0
2,175	0
2,180	0
2,185	0
2,190	0
2,195	0
2,200	0
2,205	0
2,210	0
2,215	0
2,220	0
2,225	0
2,230	0
2,235	0
2,240	0
2,245	0
2,250	0
2,255	0
2,260	0
2,265	0
2,270	0
2,275	0
2,280	0
2,285	0
2,290	0
2,295	0
2,300	0
2,305	0
2,310	0
2,315	0
2,320	0
2,325	0
2,330	0
2,335	0
2,340	0
2,345	0
2,350	0
2,355	0
2,360	0
2,365	0
2,370	0
2,375	0
2,380	0
2,385	0
2,390	0
2,395	0
2,400	0
2,405	0
2,410	0
2,415	0
2,420	0
2,425	0
2,430	0
2,435	0
2,440	0
2,445	0
2,450	0
2,455	0
2,460	0
2,465	0
2,470	0
2,475	0
2,480	0
2,485	0
2,490	0
2,495	0
2,500	0
2,505	0
2,510	0
2,515	0
2,520	0
2,525	0
2,530	0
2,535	0
2,540	0
2,545	0
2,550	0
2,555	0
2,560	0
2,565	0
2,570	0
2,575	0
2,580	0
2,585	0
2,590	0
2,595	0
2,600	0
2,605	0
2,610	0
2,615	0
2,620	0
2,625	0
2,630	0
2,635	0
2,640	0
2,645	0
2,650	0
2,655	0
2,660	0
2,665	0
2,670	0
2,675	0
2,680	0
2,685	0
2,690	0
2,695	0
2,700	0
2,705	0
2,710	0
2,715	0
2,720	0
2,725	0
2,730	0
2,735	0
2,740	0
2,745	0
2,750	0
2,755	0
2,760	0
2,765	0
2,770	0
2,775	0
2,780	0
2,785	0
2,790	0
2,795	0
2,800	0
2,805	0
2,810	0
2,815	0
2,820	0
2,825	0
2,830	0
2,835	0
2,840	0
2,845	0
2,850	0
2,855	0
2,860	0
2,865	0
2,870	0
2,875	0
2,880	0
2,885	0
2,890	0
2,895	0
2,900	0
2,905	0
2,910	0
2,915	0
2,920	0
2,925	0
2,930	0
2,935	0
2,940	0
2,945	0
2,950	0
2,955	0
2,960	0
2,965	0
2,970	0
2,975	0
2,980	0
2,985	0
2,990	0
2,995	0
3,000	0
3,005	0
3,010	0
3,015	0
3,020	0
3,025	0
3,030	0
3,035	0
3,040	0
3,045	0
3,050	0
3,055	0
3,060	0
3,065	0
3,070	0
3,075	0
3,080	0
3,085	0
3,090	0
3,095	0
3,100	0
3,105	0
3,110	0
3,115	0
3,120	0
3,125	0
3,130	0
3,135	0
3,140	0
3,145	0
3,150	0
3,155	0
3,160	0
3,165	0
3,170	0
3,175	0
3,180	0
3,185	0
3,190	0
3,195	0
3,200	0
3,205	0
3,210	0
3,215	0
3,220	0
3,225	0
3,230	0
3,235	0
3,240	0
3,245	0
3,250	0
3,255	0
3,260	0
3,265	0
3,270	0
3,275	0
3,280	0
3,285	0
3,290	0
3,295	0
3,300	0
3,305	0
3,310	0
3,315	0
3,320	0
3,325	0
3,330	0
3,335	0
3,340	0
3,345	0
3,350	0
3,355	0
3,360	0
3,365	0
3,370	0
3,375	0
3,380	0
3,385	0
3,390	0
3,395	0
3,400	0
3,405	0
3,410	0
3,415	0
3,420	0
3,425	0
3,430	0
3,435	0
3,440	0
3,445	0
3,450	0
3,455	0
3,460	0
3,465	0
3,470	0
3,475	0
3,480	0
3,485	0
3,490	0
3,495	0
3,500	0
3,505	0
3,510	0
3,515	0
3,520	0
3,525	0
3,530	0
3,535	0
3,540	0
3,545	0
3,550	0
3,555	0
3,560	0
3,565	0
3,570	0
3,575	0
3,580	0
3,585	0
3,590	0
3,595	0
3,600	0
3,605	0
3,610	0
3,615	0
3,620	0
3,625	0
3,630	0
3,635	0
3,640	0
3,645	0
3,650	0
3,655	0
3,660	0
3,665	0
3,670	0
3,675	0
3,680	0
3,685	0
3,690	0
3,695	0
3,700	0
3,705	0
3,710	0
3,715	0
3,720	0
3,725	0
3,730	0
3,735	0
3,740	0
3,745	0
3,750	0
3,755	0
3,760	0
3,765	0
3,770	0
3,775	0
3,780	0
3,785	0
3,790	0
3,795	0
3,800	0
3,805	0
3,810	0
3,815	0
3,820	0
3,825	0
3,830	0
3,835	0
3,840	0
3,845	0
3,850	0
3,855	0
3,860	0
3,865	0
3,870	0
3,875	0
3,880	0
3,885	0
3,890	0
3,895	0
3,900	0
3,905	0
3,910	0
3,915	0
3,920	0
3,925	0
3,930	0
3,935	0
3,940	0
3,945	0
3,950	0
3,955	0
3,960	0
3,965	0
3,970	0
3,975	0
3,980	0
3,985	0
3,990	0
3,995	0
4,000	0
4,005	0
4,010	0
4,015	0
4,020	0
4,025	0
4,030	0
4,035	0
4,040	0
4,045	0
4,050	0
4,055	0
4,060	0
4,065	0
4,070	0
4,075	0
4,080	0
4,085	0
4,090	0
4,095	0
4,100	0
4,105	0
4,110	0
4,115	0
4,120	0
4,125	0
4,130	0
4,135	0
4,140	0
4,145	0
4,150	0
4,155	0
4,160	0
4,165	0
4,170	0
4,175	0
4,180	0
4,185	0
4,190	0
4,195	0
4,200	0
4,205	0
4,210	0
4,215	0
4,220	0
4,225	0
4,230	0
4,235	0
4,240	0
4,245	0
4,250	0
4,255	0
4,260	0
4,265	0
4,270	0
4,275	0
4,280	0
4,285	0
4,290	0
4,295	0
4,300	0
4,305	0
4,310	0
4,315	0
4,320	0
4,325	0
4,330	0
4,335	0
4,340	0
4,345	0
4,350	0
4,355	0
4,360	0
4,365	0
4,370	0
4,375	0
4,380	0
4,385	0
4,390	0
4,395	0
4,400	0
4,405	0
4,410	0
4,415	0
4,420	0
4,425	0
4,430	0
4,435	0
4,440	0
4,445	0
4,450	0
4,455	0
4,460	0
4,465	0
4,470	0
4,475	0
4,480	0
4,485	0
4,490	0
4,495	0
4,500	0
4,505	0
4,510	0
4,515	0
4,520	0
4,525	0
4,530	0
4,535	0
4,540	0
4,545	0
4,550	0
4,555	0
4,560	0
4,565	0
4,570	0
4,575	0
4,580	0
4,585	0
4,590	0
4,595	0
4,600	0
4,605	0
4,610	0
4,615	0
4,620	0
4,625	0
4,630	0
4,635	0
4,640	0
4,645	0
4,650	0
4,655	0
4,660	0
4,665	0
4,670	0
4,675	0
4,680	0
4,685	0
4,690	0
4,695	0
4,700	0
4,705	0
4,710	0
4,715	0
4,720	0
4,725	0
4,730	0
4,735	0
4,740	0
4,745	0
4,750	0
4,755	0
4,760	0
4,765	0
4,770	0
4,775	0
4,780	0
4,785	0
4,790	0
4,795	0
4,800	0
4,805	0
4,810	0
4,815	0
4,820	0
4,825	0
4,830	0
4,835	0
4,840	0
4,845	0
4,850	0
4,855	0
4,860	0
4,865	0
4,870	0
4,875	0
4,880	0
4,885	0
4,890	0
4,895	0
4,900	0
4,905	0
4,910	0
4,915	0
4,920	0
4,925	0
4,930	0
4,935	0
4,940	0
4,945	0
4,950	0
4,955	0
4,960	0
4,965	0
4,970	0
4,975	0
4,980	0
4,985	0
4,990	0
